0.00167563129409	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Bradyrhizobium	 Bradyrhizobium  betae
0.0016006030271904	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Bradyrhizobium	 Bradyrhizobium  genosp. B
0.0015755936048906	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Bradyrhizobium	 Bradyrhizobium  cosmicum
0.0014505464933913	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Bradyrhizobium	 Bradyrhizobium  paxllaeri
0.0013004899595922	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Bradyrhizobium	 Bradyrhizobium  guangzhouense
0.0010754051588936	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Bradyrhizobium	 Bradyrhizobium  daqingense
0.0010253863142939	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Bradyrhizobium	 Bradyrhizobium  septentrionale
0.0009253486250945	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Bradyrhizobium	 Bradyrhizobium  symbiodeficiens
0.0008753297804948	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Bradyrhizobium	 Bradyrhizobium  guangxiense
0.0006252355574962	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Bradyrhizobium	 Bradyrhizobium  ottawaense
0.0005251978682968	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Bradyrhizobium	 Bradyrhizobium  amphicarpaeae
0.000500188445997	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Bradyrhizobium	 Bradyrhizobium  zhanjiangense
0.0003751413344977	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Bradyrhizobium	 Bradyrhizobium  elkanii
0.0001000376891994	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Rhodopseudomonas	 Rhodopseudomonas sp.
0.0091534485617456	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Rhodopseudomonas	 Rhodopseudomonas  palustris
0.0014005276487916	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Rhodopseudomonas	 Rhodopseudomonas  boonkerdii
0.0014005276487916	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Rhodopseudomonas	 Rhodopseudomonas  sp. SK50-23
0.0007252732466956	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Tardiphaga	 Tardiphaga sp.
0.0008753297804948	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Tardiphaga	 Tardiphaga  sp. 37S4
0.0001000376891994	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Tardiphaga	 Tardiphaga  sp. vice154
5.00188445997029e-05	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Tardiphaga	 Tardiphaga  sp. vice278
2.50094222998515e-05	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Tardiphaga	 Tardiphaga  sp. vice352
0.0011004145811934	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Tardiphaga	 Tardiphaga  robiniae
0.0019007160947887	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Afipia	 Afipia  carboxidovorans
0.0014505464933913	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Afipia	 Afipia  sp. GAS231
0.0031511872097812	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Variibacter	 Variibacter  gotjawalensis
5.00188445997029e-05	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Nitrobacter	 Nitrobacter sp.
0.0014005276487916	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Nitrobacter	 Nitrobacter  hamburgensis
0.0010503957365937	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Nitrobacteraceae	 Nitrobacter	 Nitrobacter  winogradskyi
0.0018006784055893	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	Unclassified  Phyllobacteriaceae	Unclassified  Phyllobacteriaceae sp.
0.0152557476029094	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium sp.
0.0024509233853854	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. M3A.F.Ca.ET.080.04.2.1
0.0022508480069866	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. M1B.F.Ca.ET.045.04.1.1
0.0021007914731875	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. 8
0.0018757066724888	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. NBSH29
0.001850697250189	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. AR07
0.0017756689832894	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. Pch-S
0.0017756689832894	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. INR15
0.0017756689832894	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. 131-2-1
0.0016256124494903	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. B2-8-5
0.0016256124494903	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. M1E.F.Ca.ET.045.02.1.1
0.0015505841825907	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. NZP2077
0.0015255747602909	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. AR02
0.0015255747602909	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. J8
0.001500565337991	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. AR10
0.001500565337991	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. B1-1-8
0.0014505464933913	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. B2-1-1
0.0014505464933913	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. B2-1-8
0.0014255370710915	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. DCY119
0.0013755182264918	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. M1D.F.Ca.ET.043.01.1.1
0.0013004899595922	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. M9A.F.Ca.ET.002.03.1.2
0.0012754805372924	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. M1A.F.Ca.IN.022.06.1.1
0.0012254616926927	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. M4B.F.Ca.ET.058.02.1.1
0.0012254616926927	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. M2A.F.Ca.ET.043.05.1.1
0.0012004522703928	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. 113-3-9
0.0011254240034933	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. PAMC28654
0.0011004145811934	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. M6A.T.Cr.TU.016.01.1.1
0.0010503957365937	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. M7D.F.Ca.US.005.01.1.1
0.001000376891994	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. 113-3-3
0.001000376891994	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. L-2-11
0.0008753297804948	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. M7A.F.Ce.TU.012.03.2.1
0.0008753297804948	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. 113-1-2
0.0008503203581949	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. NZP2298
0.0007502826689955	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. B4-1-4
0.0007502826689955	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. L-8-10
0.0006502449797961	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. M8A.F.Ca.ET.057.01.1.1
0.0005251978682968	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. M2A.F.Ca.ET.046.03.2.1
0.000500188445997	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. AA22
0.0003501319121979	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. L-8-3
0.0002751036452983	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. M2A.F.Ca.ET.043.02.1.1
0.0002250848006986	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. WSM1497
0.0001500565337991	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. 131-3-5
0.0001000376891994	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  sp. NZP2234
0.0028760835644829	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  terrae
0.0017756689832894	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  ciceri
0.0017756689832894	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  amorphae
0.0014255370710915	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  opportunistum
0.001175442848093	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  loti
0.0011004145811934	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  australicum
0.0011004145811934	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  onobrychidis
0.0009503580473943	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  huakuii
0.0008503203581949	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  japonicum
0.0008003015135952	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Mesorhizobium	 Mesorhizobium  erdmanii
0.0031011683651815	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Phyllobacterium	 Phyllobacterium  sp. T1018
0.0015505841825907	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Phyllobacterium	 Phyllobacterium  sp. T1293
0.0013505088041919	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Phyllobacterium	 Phyllobacterium  sp. 628
0.0019257255170885	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Phyllobacterium	 Phyllobacterium  zundukense
0.0034513002773795	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Aquibium	 Aquibium  oceanicum
0.0025509610745848	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Aquibium	 Aquibium  microcysteis
0.0017256501386897	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Aminobacter	 Aminobacter sp.
0.0024259139630855	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Aminobacter	 Aminobacter  sp. MSH1
0.0006502449797961	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Aminobacter	 Aminobacter  sp. SR38
0.0001750659560989	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Aminobacter	 Aminobacter  sp. MDW-2
0.0005752167128965	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Aminobacter	 Aminobacter  aminovorans
5.00188445997029e-05	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Nitratireductor	 Nitratireductor sp.
0.0021007914731875	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Nitratireductor	 Nitratireductor  sp. SY7
0.0016006030271904	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Nitratireductor	 Nitratireductor  sp. OM-1
0.0016506218717902	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Nitratireductor	 Nitratireductor  kimnyeongensis
5.00188445997029e-05	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Hoeflea	 Hoeflea sp.
0.0016506218717902	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Hoeflea	 Hoeflea  sp. IMCC20628
0.0016256124494903	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Hoeflea	 Hoeflea  phototrophica
0.0027260270306838	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Lentilitoribacter	 Lentilitoribacter  sp. Alg239-R112
0.001850697250189	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Salaquimonas	 Salaquimonas  pukyongi
0.0018256878278891	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Roseitalea	 Roseitalea  porphyridii
0.0013505088041919	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Phyllobacteriaceae	 Oricola	 Oricola  thermophila
0.0019257255170885	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	Unclassified  Methylobacteriaceae	Unclassified  Methylobacteriaceae sp.
0.0077279114906541	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylobacterium	 Methylobacterium sp.
0.0022508480069866	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylobacterium	 Methylobacterium  sp. WL1
0.0009253486250945	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylobacterium	 Methylobacterium  sp. 17Sr1-1
0.0003501319121979	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylobacterium	 Methylobacterium  sp. XJLW
0.0001500565337991	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylobacterium	 Methylobacterium  sp. C1
0.0034763096996793	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylobacterium	 Methylobacterium  aquaticum
0.0028260647198832	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylobacterium	 Methylobacterium  nodulans
0.0025509610745848	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylobacterium	 Methylobacterium  mesophilicum
0.0024259139630855	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylobacterium	 Methylobacterium  currus
0.0020757820508876	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylobacterium	 Methylobacterium  durans
0.0019757443616882	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylobacterium	 Methylobacterium  organophilum
0.0018757066724888	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylobacterium	 Methylobacterium  radiodurans
0.0017006407163899	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylobacterium	 Methylobacterium  tardum
0.0016006030271904	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylobacterium	 Methylobacterium  brachiatum
0.0014755559156912	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylobacterium	 Methylobacterium  oryzae
0.0014505464933913	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylobacterium	 Methylobacterium  terrae
0.0014255370710915	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylobacterium	 Methylobacterium  indicum
0.000825310935895	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylobacterium	 Methylobacterium  radiotolerans
0.000325122489898	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylobacterium	 Methylobacterium  phyllosphaerae
0.0028760835644829	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylorubrum	 Methylorubrum sp.
0.0173065202314972	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylorubrum	 Methylorubrum  populi
0.0047517902369717	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylorubrum	 Methylorubrum  extorquens
0.0024759328076853	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylorubrum	 Methylorubrum  sp. B1-46
5.00188445997029e-05	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylorubrum	 Methylorubrum  sp. GM97
5.00188445997029e-05	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Methylorubrum	 Methylorubrum  zatmanii
0.0006502449797961	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Microvirga	 Microvirga sp.
0.0027010176083839	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Microvirga	 Microvirga  sp. VF16
0.0020757820508876	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Microvirga	 Microvirga  sp. R24
0.0018006784055893	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Microvirga	 Microvirga  sp. 17 mud 1-3
0.0020257632062879	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Microvirga	 Microvirga  ossetica
0.0014755559156912	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Methylobacteriaceae	 Microvirga	 Microvirga  thermotolerans
0.0007252732466956	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Devosiaceae	Unclassified  Devosiaceae	Unclassified  Devosiaceae sp.
0.0015255747602909	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Devosiaceae	 Devosia	 Devosia sp.
0.0029261024090826	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Devosiaceae	 Devosia	 Devosia  sp. JXJ CY 41
0.0026259893414844	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Devosiaceae	 Devosia	 Devosia  sp. 1566
0.0025509610745848	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Devosiaceae	 Devosia	 Devosia  sp. A16
0.0022758574292864	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Devosiaceae	 Devosia	 Devosia  sp. I507
0.0017256501386897	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Devosiaceae	 Devosia	 Devosia  sp. SL43
0.0014505464933913	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Devosiaceae	 Devosia	 Devosia  sp. MC521
0.0031511872097812	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Devosiaceae	 Devosia	 Devosia  rhizoryzae
0.0031261777874814	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Devosiaceae	 Devosia	 Devosia  salina
0.0024509233853854	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Devosiaceae	 Devosia	 Devosia  beringensis
0.0020007537839881	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Devosiaceae	 Devosia	 Devosia  ginsengisoli
0.0017756689832894	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Devosiaceae	 Devosia	 Devosia  oryziradicis
0.0029511118313824	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Devosiaceae	 Paradevosia	 Paradevosia  shaoguanensis
0.0022758574292864	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Devosiaceae	 Pelagibacterium	 Pelagibacterium  halotolerans
0.0016256124494903	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Devosiaceae	 Youhaiella	 Youhaiella  tibetensis
0.0011004145811934	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Devosiaceae	 Maritalea	 Maritalea  myrionectae
0.0006502449797961	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Xanthobacteraceae	Unclassified  Xanthobacteraceae	Unclassified  Xanthobacteraceae sp.
0.0024759328076853	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Xanthobacteraceae	 Xanthobacter	 Xanthobacter sp.
0.0029010929867827	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Xanthobacteraceae	 Xanthobacter	 Xanthobacter  dioxanivorans
0.0012004522703928	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Xanthobacteraceae	 Xanthobacter	 Xanthobacter  sp. YC-JY1
0.0006252355574962	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Xanthobacteraceae	 Xanthobacter	 Xanthobacter  autotrophicus
2.50094222998515e-05	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Xanthobacteraceae	 Ancylobacter	 Ancylobacter sp.
0.0022258385846867	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Xanthobacteraceae	 Ancylobacter	 Ancylobacter  pratisalsi
0.0016506218717902	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Xanthobacteraceae	 Ancylobacter	 Ancylobacter  polymorphus
0.0015255747602909	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Xanthobacteraceae	 Ancylobacter	 Ancylobacter  sp. TS-1
2.50094222998515e-05	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Xanthobacteraceae	 Starkeya	 Starkeya sp.
0.0023008668515863	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Xanthobacteraceae	 Starkeya	 Starkeya  sp. ORNL1
0.0015755936048906	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Xanthobacteraceae	 Starkeya	 Starkeya  novella
7.50282668995544e-05	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Xanthobacteraceae	 Pseudolabrys	 Pseudolabrys sp.
0.0019007160947887	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Xanthobacteraceae	 Pseudolabrys	 Pseudolabrys  sp. FHR47
0.0018006784055893	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Xanthobacteraceae	 Pseudolabrys	 Pseudolabrys  taiwanensis
0.0032012060543809	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Xanthobacteraceae	 Azorhizobium	 Azorhizobium  caulinodans
0.0030011306759821	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Xanthobacteraceae	 Labrys	 Labrys  sp. KNU-23
0.0022008291623869	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Bartonellaceae	 Bartonella	 Bartonella sp.
0.0074528078453557	 Proteobacteria	 Alphaproteobacteria	 Hyphomicrobiales	 Bartonellaceae	 Bartonella	 Bartonella  quintana
